segment_id,COMET,chrF++,BLEU,is_bad_source,src_length,length_group_2,length_group_3
394,0.3356771171092987,14.118864396269496,0.6536645888535698,False,17,short,medium
395,0.6152046322822571,9.22794645617161,8.116697886877475,False,5,short,short
396,0.5626415014266968,23.073452271545477,12.223075560872523,False,6,short,short
397,0.530510425567627,36.14917542010249,30.14335251508215,False,15,short,medium
398,0.5313917398452759,34.760918728410694,25.994865812720963,False,21,short,medium
399,0.5577425360679626,25.292375799580068,16.869022822084517,False,32,short,medium
400,0.4848233163356781,28.8285763302255,9.615094003919298,False,21,short,medium
401,0.6141800284385681,24.783296940423053,19.31023594566456,False,23,short,medium
402,0.321692556142807,7.364606494727301,0.3021216977199268,False,27,short,medium
403,0.5273457169532776,28.95424878356628,9.807167131529582,False,38,long,long
404,0.6927229762077332,34.813645755348006,8.255532360766697,False,10,short,short
405,0.992512583732605,100.0,100.00000000000004,True,1,short,short
406,0.4799982011318207,6.907358673459527,3.817681337429047,False,6,short,short
407,0.8338508605957031,51.80829836792282,41.11336169005198,False,6,short,short
408,0.8475503325462341,50.21912196145549,19.64073254502565,False,6,short,short
409,0.4316708147525787,23.040362143286757,2.273154356702287,False,14,short,medium
410,0.4721341431140899,12.02579003140766,5.8689248188165335,False,8,short,short
411,0.4937247037887573,16.414213671165655,5.451525752850337,False,13,short,medium
412,0.4062376320362091,21.987719001897897,1.5167145487126126,False,26,short,medium
413,0.4207232594490051,11.00901355121982,1.8264728862681343,False,16,short,medium
414,0.5435017347335815,12.07472628103309,4.767707020457095,False,6,short,short
415,0.5868304967880249,7.492547952306896,8.116697886877475,False,5,short,short
416,0.4792337417602539,10.944525357045269,4.456882760699064,False,9,short,short
417,0.2148774266242981,5.209448319627806,0.0,False,32,short,medium
418,0.1756884157657623,4.044286114710238,0.0,False,14,short,medium
419,0.24917933344841,10.20894377917182,0.69212511943725,False,49,long,long
420,0.1955528855323791,3.0780383307701498,0.0,False,20,short,medium
421,0.2445091605186462,9.463683431309647,0.6517459229741528,False,19,short,medium
422,0.3678332865238189,16.143190279921864,1.3987724298778623,False,32,short,medium
423,0.3191030323505401,10.377769085570929,0.4040940081572238,False,27,short,medium
424,0.3391780257225036,11.16269122779694,0.9835886807252904,False,45,long,long
425,0.4012386798858642,13.028608479105523,0.4181407849600588,False,73,long,long
426,0.6611291766166687,14.897260273972604,32.34325178227722,True,1,short,short
427,0.8765784502029419,8.262172255625115,5.522397783539471,False,7,short,short
428,0.2412026524543762,11.711713651294856,1.77781202981619,False,50,long,long
429,0.5296804308891296,9.273432872337684,15.97357760615681,False,3,short,short
430,0.691826343536377,8.524835437811287,5.522397783539471,False,5,short,short
431,0.2875721156597137,7.1345254172942045,0.827096195706027,False,18,short,medium
432,0.3176258206367492,7.929858063447861,0.4917943403626452,False,17,short,medium
433,0.4199306070804596,16.809341954436846,2.4814312101255,False,22,short,medium
434,0.6016629338264465,35.080382928815595,18.19758663327369,False,23,short,medium
435,0.8366697430610657,24.18793503480278,51.341711903259224,True,1,short,short
436,0.99221533536911,100.0,100.00000000000004,True,1,short,short
437,0.40308478474617,13.003164054170576,0.6735532035280866,False,37,long,medium
438,0.9928098320961,100.0,100.00000000000004,True,2,short,short
439,0.6307668685913086,21.66236624790041,3.737437943747671,False,10,short,short
440,0.4824578762054443,23.2897974329367,1.230977085063625,False,58,long,long
441,0.6960350275039673,30.247066202187135,12.58220555845937,False,17,short,medium
442,0.5187707543373108,15.060059049051786,5.336626135787336,False,26,short,medium
443,0.7046520113945007,25.669890162515568,9.546642749060954,False,34,long,medium
444,0.5197386145591736,35.78771250572596,31.455601883230702,False,8,short,short
445,0.9937250018119812,100.0,100.00000000000004,True,4,short,short
446,0.8471741676330566,30.33654926346994,13.919157443507975,False,10,short,short
447,0.9931605458259584,100.0,100.00000000000004,True,4,short,short
448,0.4006921350955963,19.30852965322991,1.3353534059549443,False,17,short,medium
449,0.99221533536911,100.0,100.00000000000004,True,1,short,short
450,0.6276065707206726,19.41915981031819,3.482270899863668,False,19,short,medium
451,0.9935131669044496,100.0,100.00000000000004,True,3,short,short
452,0.4162881672382355,11.40770876931035,1.3355980882200826,False,27,short,medium
453,0.4366582334041595,21.031595538417623,10.127993013562818,False,12,short,short
454,0.4830499589443207,11.307705363204343,5.522397783539471,False,4,short,short
455,0.419162780046463,9.306376480613618,4.02724819242185,False,10,short,short
456,0.2532441318035126,8.651659046359402,0.4595405460985375,False,38,long,long
457,0.4523950219154358,23.690067000108787,4.456882760699064,False,14,short,medium
458,0.5189587473869324,8.921481289947083,4.100530090638893,False,9,short,short
459,0.5210863947868347,14.100852076992076,3.234245292096216,False,14,short,medium
460,0.5274865031242371,30.037781510531666,16.67955161379732,False,17,short,medium
461,0.4154946804046631,14.98407370908838,1.8264728862681343,False,17,short,medium
462,0.5001690983772278,11.276179760379827,2.276859592073037,False,14,short,medium
463,0.4100430309772491,19.419058901768516,3.6529457725362686,False,26,short,medium
464,0.4906114935874939,14.315210797203834,0.9196271525972168,False,50,long,long
465,0.3843865692615509,17.133654824687838,5.0243511979240845,False,11,short,short
466,0.4026371836662292,11.61623699683401,4.196114906296549,False,4,short,short
467,0.4460644721984863,16.664225742970945,0.8057562449865698,False,35,long,medium
468,0.4612728655338287,10.45579154168879,1.387819277861591,False,22,short,medium
469,0.5299807190895081,16.72866527307338,3.072311854373273,False,30,short,medium
470,0.7618173956871033,12.073876210905224,3.7477767366779218,False,11,short,short
471,0.4520520269870758,18.29439172371297,2.273154356702287,False,14,short,medium
472,0.8007013201713562,7.500000000000001,0.0,False,1,short,short
473,0.4295495450496673,9.987503617591882,1.184949136625139,False,27,short,medium
474,0.9745798707008362,100.0,100.00000000000004,True,2,short,short
475,0.4769510924816131,22.543551186485008,1.5804804446647815,False,29,short,medium
476,0.3431687653064728,14.841109146121406,0.5855869759132124,False,20,short,medium
477,0.3957629203796386,18.817544027692424,2.55404966647159,False,15,short,medium
478,0.4386521279811859,16.07059419377799,1.286713095960916,False,18,short,medium
479,0.5689608454704285,19.416985817552725,13.006502375572222,False,8,short,short
480,0.6295697689056396,20.888545448130323,3.0603367373678014,False,17,short,medium
481,0.4940813481807709,11.575027510371266,1.6219411495128793,False,20,short,medium
482,0.4163174629211426,9.996811361893188,3.7477767366779218,False,7,short,short
483,0.3877173364162445,12.396513181532349,1.7574239156849023,False,26,short,medium
484,0.5871860980987549,8.633633633633634,27.516060407455225,False,2,short,short
485,0.5710191130638123,12.82537291007038,1.6934096677198087,False,28,short,medium
486,0.4310753643512726,18.24975900579826,7.809849842300641,False,6,short,short
487,0.4372678995132446,12.909364117039791,2.087736220588747,False,17,short,medium
488,0.391512006521225,17.00823974335178,5.522397783539471,False,8,short,short
489,0.6379677057266235,21.318498836138872,9.442944296079734,False,7,short,short
490,0.5614204406738281,14.97557738256262,5.448844552389355,False,13,short,medium
491,0.4945851862430572,11.748893432912055,1.9146030690102511,False,21,short,medium
492,0.365650862455368,15.98863010253998,4.478594067804551,False,16,short,medium
493,0.2560740709304809,1.492488433200977,0.0,False,6,short,short
494,0.5391865372657776,14.552225837442666,1.996819088094332,False,16,short,medium
495,0.2396907061338424,3.273410470902633,0.0,False,9,short,short
496,0.4472250640392303,9.13425236259952,1.2619538762425822,False,14,short,medium
497,0.5624154210090637,11.992481759549475,5.876350803261633,False,3,short,short
498,0.339865118265152,17.738179791537895,2.075273865705644,False,21,short,medium
499,0.4210920929908752,24.101158861086127,1.20152587768224,False,30,short,medium
500,0.6565062999725342,8.744139185226947,2.276859592073037,False,18,short,medium
501,0.3616100549697876,17.743251043340713,2.298666038841233,False,24,short,medium
502,0.531532347202301,14.852971196560214,3.7477767366779218,False,10,short,short
503,0.523849368095398,14.465778616902048,4.319402267866687,False,19,short,medium
504,0.978549301624298,100.0,100.00000000000004,True,1,short,short
505,0.5563244223594666,15.753279491527852,4.8184979696966455,False,34,long,medium
506,0.1526390612125396,0.0,0.0,False,15,short,medium
507,0.2270390093326568,3.4971237891850673,0.0,False,14,short,medium
508,0.6011987328529358,18.9129923351804,6.971729121692201,False,5,short,short
509,0.3313366770744324,9.67085294948622,0.4976154049389498,False,31,short,medium
510,0.3947443068027496,6.813700442211294,3.3930265691828274,False,10,short,short
511,0.58148592710495,14.362856148785031,4.456882760699064,False,6,short,short
512,0.4954605400562286,12.836000963986931,14.991106946711684,False,8,short,short
513,0.9938889145851136,100.0,100.00000000000004,False,1,short,short
514,0.5316717624664307,14.387334934424706,14.323145079400492,False,9,short,short
515,0.9938889145851136,100.0,100.00000000000004,False,1,short,short
516,0.1356666088104248,2.6816548525557273,0.0,False,30,short,medium
517,0.3549736440181732,9.460272293541134,1.6300753344054784,False,20,short,medium
518,0.3921777606010437,15.16345153796388,0.5959795451948647,False,27,short,medium
519,0.4281336367130279,10.018001721400111,1.2753998269755913,False,42,long,long
520,0.7126706838607788,17.389800305793678,14.535768424205482,False,4,short,short
521,0.5346347689628601,10.35958279441464,2.3350155441098113,False,17,short,medium
522,0.2861315906047821,10.622475191450697,0.5313758914626825,False,25,short,medium
523,0.3025411665439605,11.593285215958444,5.795599612995366,False,6,short,short
524,0.4342392981052398,4.875957094353635,0.9743537658832055,False,11,short,short
525,0.1588921397924423,5.447414539180539,0.0,False,28,short,medium
526,0.4769667685031891,9.637418908450265,1.9521690441158932,False,16,short,medium
527,0.5936530232429504,26.56131777746212,8.33450329027712,False,3,short,short
528,0.9857461452484132,100.0,100.00000000000004,False,5,short,short
529,0.2255769073963165,7.658486266155718,0.6519556472039479,False,37,long,medium
530,0.4897492229938507,10.125382133906829,9.688464563433238,False,4,short,short
531,0.5371528267860413,13.109596229592904,7.347053125977879,False,9,short,short
532,0.982140064239502,100.0,100.00000000000004,True,1,short,short
533,0.2832334041595459,4.671947763193789,0.0,False,7,short,short
534,0.6054812073707581,0.0,0.0,False,1,short,short
535,0.5345552563667297,1.7421602787456445,0.0,False,2,short,short
536,0.901806652545929,8.734722306920247,8.745825313180632,False,6,short,short
537,0.4530653655529022,17.432492887810067,2.8752756483814887,False,19,short,medium
538,0.9707711935043336,100.0,100.00000000000004,False,6,short,short
539,0.806101381778717,14.52868983620282,6.754312828675709,False,11,short,short
540,0.6472910046577454,6.378349902438546,0.0,False,8,short,short
541,0.5693084597587585,9.87324327383147,4.100530090638893,False,10,short,short
542,0.9858940243721008,100.0,100.00000000000004,False,4,short,short
543,0.2511847913265228,1.022517002167743,0.0,False,7,short,short
544,0.3279614150524139,7.319141844624243,0.6622258249686733,False,15,short,medium
545,0.985025942325592,100.0,100.00000000000004,True,1,short,short
546,0.8838610053062439,8.90978133834515,14.127216461522432,False,2,short,short
547,0.2426672577857971,7.348576678163159,0.0,False,13,short,medium
548,0.4559427201747894,34.886653110395784,16.830386789031852,False,10,short,short
549,0.9771295189857484,100.0,100.00000000000004,False,7,short,short
550,0.5396840572357178,8.619881811485081,19.716118825581447,False,2,short,short
551,0.6038762927055359,9.9286468008705,3.696719741302181,False,9,short,short
552,0.9821043610572816,100.0,100.00000000000004,False,6,short,short
553,0.6364941000938416,8.619881811485081,19.716118825581447,False,2,short,short
554,0.7426158785820007,12.897565874396962,8.745825313180632,False,6,short,short
555,0.7888285517692566,9.244219954971932,8.745825313180632,False,3,short,short
556,0.3845305144786834,13.568593374281487,2.276859592073037,False,12,short,short
557,0.3129434883594513,8.243779927678641,3.043549491907811,False,25,short,medium
558,0.4384088218212127,12.69930178058194,0.0,False,7,short,short
559,0.9780864119529724,100.0,100.00000000000004,False,7,short,short
560,0.7843431830406189,7.817313616759088,19.716118825581447,False,2,short,short
561,0.462238997220993,15.254446009062992,1.683602693167689,False,3,short,short
562,0.2240630537271499,8.20281223222689,10.682175159905851,False,4,short,short
563,0.1669845730066299,0.8922810884666029,0.0,False,5,short,short
564,0.8639763593673706,13.0357680166844,10.40059768900531,False,3,short,short
565,0.586312472820282,18.827372867186156,5.669791110976001,False,8,short,short
566,0.3432424068450928,11.74056358793161,2.299921972415939,False,14,short,medium
567,0.9828261733055116,100.0,100.00000000000004,False,6,short,short
568,0.2886976897716522,4.949401295490304,0.0,False,7,short,short
569,0.5087061524391174,24.84198637496672,4.456882760699064,False,8,short,short
570,0.4257335662841797,13.481517238312204,0.0,False,8,short,short
571,0.1706804037094116,0.8232405861059864,0.0,False,6,short,short
572,0.2456182241439819,6.333698383938866,0.0,False,25,short,medium
573,0.4636698365211487,0.0,0.0,False,11,short,short
574,0.6976489424705505,7.114095664139937,0.0,False,9,short,short
575,0.3562140166759491,3.472222222222222,0.0,False,4,short,short
576,0.1813397407531738,4.64482033694439,0.0,False,14,short,medium
577,0.3132035732269287,6.620264608083838,0.0,False,8,short,short
578,0.8369765877723694,32.0971443828749,35.35533905932737,False,3,short,short
579,0.6797152757644653,19.151376111176745,10.623727437398784,False,4,short,short
580,0.6120887994766235,37.41605497922978,8.171014300726602,False,8,short,short
581,0.3937159180641174,15.041444614824542,3.4089919964838553,False,14,short,medium
582,0.6068383455276489,22.3840161619661,14.273698853031464,False,14,short,medium
583,0.9816716909408568,100.0,100.00000000000004,True,1,short,short
584,0.2878797054290771,12.68818112936756,0.809078048613971,False,29,short,medium
585,0.4593625962734222,8.293878562143432,2.0244462660665508,False,13,short,medium
586,0.4521824419498443,15.677180723708132,3.4631162288475585,False,18,short,medium
587,0.3898909389972687,15.469408653436188,1.1459726806623354,False,27,short,medium
588,0.4424121677875519,17.634898439825825,5.815868174415823,False,5,short,short
589,0.4660948812961578,7.084047466019186,0.0,False,7,short,short
590,0.4965738356113434,8.991501309891266,7.603985612048923,False,7,short,short
591,0.4575927853584289,8.97072513669399,4.194930905450255,False,6,short,short
592,0.4957095682621002,18.54031561792315,5.1145987070888905,False,9,short,short
593,0.9783805012702942,100.0,100.00000000000004,True,1,short,short
594,0.9806438088417052,100.0,100.00000000000004,True,2,short,short
595,0.9828225374221802,100.0,100.00000000000004,True,3,short,short
596,0.995420515537262,100.0,100.00000000000004,False,2,short,short
597,0.387949675321579,13.763396216231424,10.216854986541971,False,6,short,short
598,0.9957937598228456,100.0,100.00000000000004,False,3,short,short
599,0.5256090760231018,20.311529718321705,20.365268977284835,False,5,short,short
600,0.5123999118804932,13.931288152318809,12.44023474812678,False,5,short,short
601,0.9937393069267272,100.0,100.00000000000004,False,1,short,short
602,0.484347254037857,15.450024285319811,8.139165682360764,False,9,short,short
603,0.5338274836540222,16.206424272016296,7.574347133041985,False,11,short,short
604,0.4795348048210144,19.274573235089303,2.5665813713132635,False,19,short,medium
605,0.978710949420929,100.0,100.00000000000004,True,1,short,short
606,0.5422961115837097,28.399698048305993,9.128197613591675,False,17,short,medium
607,0.3946140110492706,20.12251494370644,11.73980183653486,False,29,short,medium
608,0.3464686870574951,16.489717619711538,0.5982501465123725,False,37,long,medium
609,0.375219464302063,14.6692767933338,0.9745221379184734,False,34,long,medium
610,0.3329168856143951,13.201861604076656,0.8285196413810827,False,39,long,long
611,0.7702366709709167,61.394261706263066,66.87403049764218,False,5,short,short
612,0.9791635870933532,100.0,100.00000000000004,True,1,short,short
613,0.4660654366016388,14.845244337629657,16.467029855845897,True,1,short,short
614,0.4299975633621216,19.528983329973197,10.856782661590051,False,14,short,medium
615,0.5590473413467407,4.664046339960771,3.341128104682225,False,21,short,medium
616,0.6633610129356384,8.202202159973,12.44023474812678,False,3,short,short
617,0.2353638708591461,8.647327837698551,2.527719992092097,False,19,short,medium
618,0.5049945116043091,5.975221422844069,0.0,False,4,short,short
619,0.2951430380344391,5.787037037037036,0.0,False,3,short,short
620,0.2259066700935363,11.446258380664432,1.184522200905341,False,45,long,long
621,0.6706355214118958,15.662462120413142,27.516060407455225,False,4,short,short
622,0.4368573129177093,9.582589303286872,1.827272198658944,False,19,short,medium
623,0.4924183785915375,7.29453170137204,0.0,False,8,short,short
624,0.1694117188453674,4.124609225913128,0.0,False,23,short,medium
625,0.4468123018741607,5.612546518840129,0.0,False,6,short,short
626,0.6379024386405945,27.720768452367572,7.474875887495341,False,11,short,short
627,0.2506446838378906,8.784965460302166,0.5711192195581385,False,30,short,medium
628,0.5383731722831726,11.14634621913773,1.5322978780794416,False,23,short,medium
629,0.4725730717182159,14.3642849487807,2.093497481025598,False,17,short,medium
630,0.2966447472572326,5.930344290934818,0.4184430101881885,False,8,short,short
631,0.589587926864624,7.354498025372609,5.522397783539471,False,8,short,short
632,0.4238280355930328,18.171378655111372,6.196349981371174,False,14,short,medium
633,0.3847382962703705,6.733108515270643,0.0,False,6,short,short
634,0.5213173031806946,9.113557423038838,0.0,False,6,short,short
635,0.4428993165493011,13.737119007895236,5.439330544349823,False,15,short,medium
636,0.7331939935684204,23.11809906943462,8.29519350710986,False,8,short,short
637,0.3192963004112243,6.826114312380192,0.0,False,17,short,medium
638,0.3983205556869507,8.306623366681304,1.6456333439985522,False,22,short,medium
639,0.4500423371791839,9.395057986714656,4.069582841180383,False,8,short,short
640,0.3314718306064605,10.775007241561063,2.159701133933343,False,14,short,medium
641,0.5203391313552856,10.031760083062707,1.9146030690102511,False,14,short,medium
642,0.463531494140625,18.19824118330283,13.199131716616462,False,31,short,medium
643,0.4015631377696991,10.963985411562904,1.5292000737813278,False,23,short,medium
644,0.3195531070232391,9.901198720453117,0.5778416449590532,False,23,short,medium
645,0.4430423080921173,13.271717771340048,1.2944532586971995,False,25,short,medium
646,0.3141639530658722,5.60486515455832,0.0,False,6,short,short
647,0.3003742396831512,12.087865097906269,0.5506220944613116,False,32,short,medium
648,0.6220775842666626,18.13100962660027,11.343531675892317,False,38,long,long
649,0.5025392174720764,5.625938438438438,7.545383788761362,False,2,short,short
650,0.7979824542999268,27.05053514939634,18.36028134946796,False,8,short,short
651,0.9091624021530152,31.976348467140102,27.48254571080018,False,5,short,short
652,0.9118636250495912,40.466656775251586,39.486278142109995,False,8,short,short
653,0.6308600306510925,11.908581663140708,4.334264033674369,False,20,short,medium
654,0.3593520522117615,8.490369975235467,2.276859592073037,False,8,short,short
655,0.2875231802463531,13.29848610684414,1.3160273904596669,False,49,long,long
656,0.5311100482940674,16.88841659938273,9.79972900169575,False,18,short,medium
657,0.9966737627983092,100.0,100.00000000000004,True,2,short,short
658,0.9965395331382751,100.0,100.00000000000004,True,2,short,short
659,0.6956921219825745,12.5,18.39397205857211,True,1,short,short
660,0.9565450549125672,63.80899258382941,67.61304462994481,True,3,short,short
661,0.8351684808731079,22.56190709305634,20.78060434846712,True,3,short,short
662,0.9127480387687684,71.52608081951104,67.61304462994481,True,3,short,short
663,0.6956921219825745,12.5,18.39397205857211,True,1,short,short
664,0.5187813639640808,9.737847867019536,1.796107529084912,False,22,short,medium
665,0.478767842054367,15.027503387437084,2.027410863234188,False,53,long,long
666,0.9535054564476012,26.852753257771468,35.35533905932737,False,3,short,short
667,0.3935344517230987,8.944099567064338,0.0,False,5,short,short
668,0.574240505695343,3.9513328443384905,0.0646907614740828,False,49,long,long
669,0.3630971014499664,14.801510086490332,3.715939007251811,False,11,short,short
670,0.5687673687934875,23.43551461770581,18.20705281109213,False,12,short,short
671,0.6253235340118408,3.5964383984777033,0.0578878368016696,False,56,long,long
672,0.5983619093894958,13.18515037574942,3.053216387177772,False,23,short,medium
673,0.8795182108879089,66.93464889031466,67.92888199620504,False,10,short,short
674,0.5531553626060486,12.11476584844362,0.0,False,5,short,short
675,0.386206567287445,7.220795892169448,12.44023474812678,False,3,short,short
676,0.4091606438159942,13.468221691974566,2.911180593238087,False,26,short,medium
677,0.4413317739963531,5.014396734876439,0.0,False,3,short,short
678,0.5042921900749207,8.533347272579457,7.964259079165106,False,4,short,short
679,0.4986065924167633,25.282177490291417,8.913765521398126,False,6,short,short
680,0.9560319185256958,61.78647200659931,42.7287006396234,False,4,short,short
681,0.4355019032955169,12.47319589163711,0.8919089306667598,False,63,long,long
682,0.3337480127811432,13.82351631399766,1.1442191827945474,False,92,long,long
683,0.2407545447349548,12.37496634463942,1.5486581040947869,False,87,long,long
684,0.558115541934967,15.667807448061437,0.9768475525141236,False,55,long,long
685,0.4363392889499664,17.771427225363805,2.293795246256298,False,82,long,long
686,0.3960250914096832,18.739847710427963,0.7906994482588766,False,67,long,long
687,0.4118368327617645,13.11153216115685,1.1015781523238364,False,83,long,long
688,0.2610001862049103,9.172712446168951,0.6796024057698294,False,67,long,long
689,0.4078221023082733,11.613270577366457,0.240368849070839,False,112,long,long
690,0.2667957842350006,13.023675561560855,0.9720897240614708,False,51,long,long
691,0.3409191370010376,12.600842623844915,0.8463717248302738,False,79,long,long
692,0.4039104878902435,16.093106819715818,0.7247645537180039,False,53,long,long
693,0.3337502181529999,16.32547146685203,0.4778621566039516,False,133,long,long
694,0.2767632305622101,19.110434693175808,5.155315709025561,False,80,long,long
695,0.2538484036922455,8.42657704960955,0.5780080081374666,False,68,long,long
696,0.3555799424648285,11.141456217586365,0.6292541567838147,False,74,long,long
697,0.3986770808696747,27.686018318285686,6.58755813096547,False,68,long,long
698,0.372307151556015,12.56757036773426,0.5715937904204528,False,64,long,long
699,0.2336452007293701,8.945508278746395,1.5215999602512078,False,56,long,long
700,0.3905854821205139,15.51831781324268,0.5430441762912912,False,100,long,long
701,0.3036931753158569,8.558129849247138,0.0,False,100,long,long
702,0.3247967660427093,19.361700823620552,0.661385481186581,False,67,long,long
703,0.3859699070453644,20.095363147117588,1.2465400016036716,False,97,long,long
704,0.4304576218128204,18.5515883389404,1.435842310467173,False,100,long,long
705,0.5106834173202515,15.294223460847808,2.727974287870278,False,98,long,long
706,0.8026515245437622,78.07963281166134,71.6251923029352,False,43,long,long
707,0.336129367351532,16.618375012560048,3.159268021850584,False,76,long,long
708,0.3832409083843231,23.11704274497748,6.768427767115908,False,82,long,long
709,0.2875832617282867,14.88157535809479,0.9197736049261832,False,105,long,long
710,0.5288398861885071,16.77283113011906,7.147117932204937,False,73,long,long
711,0.4625255465507507,12.222874416284204,1.162077632547417,False,44,long,long
712,0.52231764793396,12.852763085791844,0.8953920480274995,False,62,long,long
713,0.3862703442573547,19.374587939168443,3.1929845422348904,False,114,long,long
714,0.5153341889381409,26.50217906900482,10.395842849854851,False,25,short,medium
715,0.3604874312877655,22.018685812137324,0.8716677793727784,False,52,long,long
716,0.4064870178699493,13.536628843131751,0.7253868570218285,False,86,long,long
717,0.6147705912590027,22.075552138359683,8.948523514951896,False,82,long,long
718,0.3424159288406372,14.30294175683111,0.4861079010119558,False,52,long,long
719,0.3800390660762787,21.66735437784923,2.1043516455261284,False,85,long,long
720,0.454702079296112,13.882545204007402,0.913416145312498,False,57,long,long
721,0.3559121787548065,19.231036247550858,2.270266030957446,False,63,long,long
722,0.3817451298236847,21.61668639499594,3.301056394003478,False,88,long,long
723,0.3680867850780487,18.778180685091375,1.09579506741411,False,82,long,long
724,0.4055849015712738,12.523529733613504,0.5550167197540534,False,96,long,long
725,0.4800060391426086,20.95405962255108,5.070412141329917,False,57,long,long
726,0.2930708825588226,16.03005794774263,0.6007027786806253,False,109,long,long
727,0.4594882428646087,16.146138397302323,5.464077592328274,False,53,long,long
728,0.479226678609848,15.368862763791943,1.521594413899621,False,57,long,long
729,0.2519958615303039,13.289101927386696,0.6627431993381488,False,67,long,long
730,0.3338975012302398,23.427594398396284,1.4717080320066256,False,85,long,long
731,0.2116231024265289,15.249886364847406,1.125639854061348,False,51,long,long
732,0.462160974740982,17.382555355052432,0.8447520952085545,False,39,long,long
733,0.2538282573223114,7.685200486030606,0.3483495982023227,False,43,long,long
734,0.3765326738357544,18.04609324529168,0.6724723741898448,False,50,long,long
735,0.29553884267807,12.50393245629603,0.5901973911980747,False,61,long,long
736,0.3736365139484405,20.110723524699928,2.07571068292974,False,78,long,long
737,0.3878850638866424,17.258600442043324,0.6085946165358774,False,41,long,long
738,0.3358321487903595,11.173245760788118,0.5742031842063059,False,90,long,long
739,0.3483438491821289,16.255836307319907,0.6075981066130168,False,99,long,long
740,0.3720270693302154,13.503179381116068,0.5690311891751166,False,47,long,long
741,0.3852806091308594,17.346836436506347,0.6887822985372186,False,88,long,long
742,0.5109876394271851,13.079622233064736,2.9026111975836173,False,32,short,medium
743,0.320892184972763,19.093589647970212,0.681949406801852,False,45,long,long
744,0.1729245483875274,6.86166085583145,0.0,False,84,long,long
745,0.3892929852008819,18.103547906088988,0.7037436811370995,False,59,long,long
746,0.2478449940681457,9.731614540951984,0.6114783480011675,False,79,long,long
747,0.259760320186615,7.770543441369012,0.4577903187719668,False,85,long,long
748,0.6162741780281067,17.76780555198802,2.1032887139052723,False,97,long,long
749,0.3479240536689758,16.5634868850238,1.125639854061348,False,75,long,long
750,0.1547005474567413,5.335489592072705,0.0593822050267914,False,51,long,long
751,0.6522186398506165,26.56505121644937,6.914916958391883,False,55,long,long
752,0.4988279640674591,10.393138736309975,1.4773216094480677,False,30,short,medium
753,0.500901997089386,17.267263128361144,2.408519228658019,False,53,long,long
754,0.441647857427597,21.073143843441382,2.9010965645923665,False,119,long,long
755,0.4366172552108764,16.917509071080868,4.440868485482409,False,65,long,long
756,0.3436322510242462,16.881719695015303,1.189597495100655,False,66,long,long
757,0.3410936295986175,13.871220414887397,1.1645447376622695,False,111,long,long
758,0.3945948183536529,14.91901448090652,0.6672752485402187,False,77,long,long
759,0.2365650534629821,7.328417668154263,0.423455197103223,False,27,short,medium
760,0.3291839063167572,18.324400185843725,1.7765791788578416,False,43,long,long
761,0.3987272977828979,13.045996607694017,0.9645155671031552,False,56,long,long
762,0.3149168789386749,15.15089100526336,0.686905344850118,False,104,long,long
763,0.2768237292766571,13.026237658290984,0.5295431896270095,False,68,long,long
764,0.3790026009082794,14.621090338530216,0.6471538165996238,False,57,long,long
765,0.254187136888504,11.497698886476847,2.943286220191749,False,78,long,long
766,0.4006864130496979,20.86184614886025,2.0967350603196,False,168,long,long
767,0.4466334581375122,26.18246360909964,2.1032452834234694,False,112,long,long
768,0.2052436023950576,9.193632957754351,0.5096809986261324,False,75,long,long
769,0.4941600859165191,13.615324906558165,1.773484712720223,False,103,long,long
770,0.3485434353351593,21.77766819457072,4.4526340045106245,False,49,long,long
771,0.4229857325553894,23.209526167830845,1.8163784243591692,False,118,long,long
772,0.618114173412323,18.86107596006038,2.9520811461746836,False,74,long,long
773,0.2798563539981842,12.21773375468522,0.793310422827588,False,51,long,long
774,0.600530743598938,26.566386457659004,8.864658813889122,False,63,long,long
775,0.3546303212642669,26.62337605723352,5.477362514249845,False,77,long,long
776,0.4064657986164093,20.133055964271335,3.5746139782482222,False,59,long,long
777,0.3549908399581909,18.552263970972778,0.8234915220635702,False,67,long,long
778,0.5643789768218994,14.671948885500738,0.9147693871438454,False,45,long,long
779,0.580933690071106,19.445851541131027,1.9537102166673737,False,65,long,long
780,0.1843795925378799,7.631371397189894,0.3995308836394526,False,89,long,long
781,0.4908206164836883,14.523628241947453,0.8940934685515336,False,59,long,long
782,0.4230185151100158,19.970784559583397,1.6307228808287453,False,33,long,medium
783,0.3753844201564789,20.19654199282827,0.8409633218701307,False,67,long,long
784,0.2699447870254516,12.160456867675498,0.962415986166102,False,70,long,long
785,0.4995895326137543,19.023044393573528,0.7143779675436569,False,83,long,long
786,0.3857866823673248,22.790878302444643,1.488165060103195,False,62,long,long
787,0.1938788145780563,6.36382228268685,0.0,False,76,long,long
788,0.2737485468387604,15.678284062267092,2.0567422881503563,False,74,long,long
789,0.5202314853668213,15.740160570679585,1.952199657706724,False,47,long,long
790,0.4798846542835235,20.210562760542867,7.245697317018903,False,71,long,long
791,0.3535058200359344,14.150833244552496,0.5522311325200414,False,150,long,long
792,0.5094820261001587,4.166666666666666,0.0,False,2,short,short
793,0.361321359872818,17.37623234948356,0.6078546548910404,False,124,long,long
794,0.5237777233123779,23.437651995251574,17.39350277271197,False,5,short,short
